Start Time:  5/5/2017 5:53:39 AM          Time Completed:  5/5/2017 5:55:14 AM      Elapsed Time:  00:01:35
Sample ID:     FORC_desvirgao3

Experiment:    C:\IDEASVSM\Default UserID\Experiments\FORCexp0186B\FORCexp0186B.exp
Data File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#371.txt
Plot File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#371.oc2
VSM Exp File:  C:\IDEASVSM\Default UserID\Experiments\FORCexp0186B\FORCexp0186B.stp
VSM Data File: C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#371.dat

***DATA***

Field(G)	 Moment(emu)	
-769.352 	-0.0000339731 	
-762.985 	-0.0000143099 	
-753.717 	-0.00000396282 	
-743.212 	 0.00000858453 	
-733.038 	 0.0000220454 	
-723.076 	 0.0000440452 	
-713.05 	 0.0000341175 	
-702.529 	 0.0000604805 	
-692.722 	 0.00010366 	
-682.791 	 0.000112933 	
-672.38 	 0.000067329 	
-662.415 	 0.000117538 	
-652.468 	 0.000122189 	
-642.142 	 0.000163789 	
-632.208 	 0.000169776 	
-622.12 	 0.000215079 	
-612.014 	 0.000212949 	
-601.868 	 0.000199856 	
-591.858 	 0.000227172 	
-581.704 	 0.000252983 	
-571.75 	 0.000261214 	
-561.637 	 0.000347068 	
-551.333 	 0.000317797 	
-541.426 	 0.000369718 	
-531.424 	 0.000333405 	
-521.153 	 0.00038425 	
-511.082 	 0.000398825 	
-501.234 	 0.000408806 	
-491.037 	 0.000420417 	
-480.731 	 0.000448431 	
-470.857 	 0.000459382 	
-460.884 	 0.000495116 	
-450.571 	 0.00049503 	
-440.512 	 0.000496494 	
-430.292 	 0.000526428 	
-420.309 	 0.000532411 	
-410.339 	 0.000590369 	
-400.084 	 0.00053891 	
-390.05 	 0.000574526 	
-380.234 	 0.000589054 	
-370.26 	 0.000628175 	
-359.79 	 0.000650805 	
-349.786 	 0.000664439 	
-339.951 	 0.000679258 	
-329.58 	 0.000698488 	
-319.58 	 0.000691139 	
-309.405 	 0.000743222 	
-299.373 	 0.000732645 	
-289.325 	 0.000802131 	
-279.215 	 0.000797747 	
-269.151 	 0.000798133 	
-259.274 	 0.000760137 	
-249.153 	 0.000804253 	
-238.794 	 0.000826313 	
-228.899 	 0.000864868 	
-218.951 	 0.000900977 	
-208.66 	 0.000902276 	
-198.639 	 0.000887556 	
-188.808 	 0.000899264 	
-178.403 	 0.000928658 	
-168.37 	 0.00093291 	
-158.419 	 0.000969884 	
-148.465 	 0.000970171 	
-138.043 	 0.000982414 	
-127.948 	 0.00100919 	
-117.898 	 0.00105182 	
-108.016 	 0.00103158 	
-97.9717 	 0.0010871 	
-87.6979 	 0.00104979 	
-77.7708 	 0.00108134 	
-67.7927 	 0.00108361 	
-57.4439 	 0.00113669 	
-47.5412 	 0.00115372 	
-37.4704 	 0.00120831 	
-27.2418 	 0.00119029 	
-17.2151 	 0.00116901 	
-7.26578 	 0.00122006 	
 2.69773 	 0.00122534 	
 13.1833 	 0.0012717 	
 23.059 	 0.00127326 	
 33.3046 	 0.00125134 	
 43.3984 	 0.00128647 	
 53.3721 	 0.00133514 	
 63.6856 	 0.00135961 	
 73.4619 	 0.00136756 	
 83.2056 	 0.00139297 	
 93.8174 	 0.00138223 	
 103.666 	 0.00139401 	
 113.696 	 0.00145508 	
 123.669 	 0.00144084 	
 133.97 	 0.00148272 	
 144.155 	 0.00149084 	
 153.815 	 0.00149409 	
 164.264 	 0.00149906 	
 174.306 	 0.00153152 	
 184.18 	 0.00152728 	
 194.633 	 0.00159219 	
 204.434 	 0.00157378 	
 214.721 	 0.00157637 	
 224.643 	 0.00158901 	
 234.666 	 0.00163963 	
 244.841 	 0.00165672 	
 254.876 	 0.00167455 	
 264.982 	 0.00170169 	
 274.789 	 0.00169988 	
 285.313 	 0.00176285 	
 295.152 	 0.00177737 	
 305.12 	 0.00178324 	
 315.51 	 0.00180884 	
 325.363 	 0.00186497 	
 335.386 	 0.00187602 	
 345.674 	 0.00186618 	
 355.543 	 0.00186038 	
 365.765 	 0.00194153 	
 375.809 	 0.00192959 	
 385.711 	 0.00195048 	
 395.892 	 0.00197686 	
 406.248 	 0.00200081 	
 416.062 	 0.00201431 	
 426.031 	 0.00199218 	
 436.449 	 0.00206357 	
 446.314 	 0.0020861 	
 456.297 	 0.00207191 	
 466.531 	 0.00215925 	
 476.578 	 0.00222435 	
 486.595 	 0.00221774 	
 496.587 	 0.00223233 	
 507.006 	 0.00224677 	
 516.98 	 0.00228025 	
 527.087 	 0.0022921 	
 536.897 	 0.00234099 	
 546.96 	 0.00236532 	
 557.416 	 0.00248143 	
 567.255 	 0.00244176 	
 577.193 	 0.00246006 	
 587.574 	 0.00249811 	
 597.404 	 0.00256649 	
 607.368 	 0.00262507 	
 617.758 	 0.00262917 	
