Start Time:  5/5/2017 2:50:49 AM          Time Completed:  5/5/2017 2:51:53 AM      Elapsed Time:  00:01:04
Sample ID:     FORC_desvirgao3

Experiment:    C:\IDEASVSM\Default UserID\Experiments\FORCexp0095B\FORCexp0095B.exp
Data File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#189.txt
Plot File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#189.oc2
VSM Exp File:  C:\IDEASVSM\Default UserID\Experiments\FORCexp0095B\FORCexp0095B.stp
VSM Data File: C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#189.dat

***DATA***

Field(G)	 Moment(emu)	
 150.458 	 0.00337967 	
 157.192 	 0.0033837 	
 166.562 	 0.0034103 	
 176.395 	 0.00343607 	
 186.545 	 0.00341667 	
 196.955 	 0.0034323 	
 207.091 	 0.00341841 	
 216.842 	 0.00342131 	
 227.165 	 0.00347415 	
 237.343 	 0.00346692 	
 247.132 	 0.00347678 	
 257.292 	 0.00347455 	
 267.63 	 0.00353902 	
 277.451 	 0.00350017 	
 287.421 	 0.00350213 	
 297.836 	 0.00355915 	
 307.567 	 0.00361244 	
 317.995 	 0.00357071 	
 327.948 	 0.00354576 	
 337.739 	 0.00359043 	
 348.112 	 0.00354022 	
 358.179 	 0.00360606 	
 367.876 	 0.00357387 	
 378.25 	 0.0036491 	
 388.286 	 0.00365308 	
 398.184 	 0.0036551 	
 408.166 	 0.00366796 	
 418.641 	 0.00368954 	
 428.528 	 0.00366035 	
 438.48 	 0.00365359 	
 448.745 	 0.00365937 	
 458.64 	 0.00372315 	
 468.466 	 0.00367917 	
 478.7 	 0.00370584 	
 489.072 	 0.00373791 	
 498.965 	 0.00372149 	
 508.74 	 0.00374965 	
 519.155 	 0.003724 	
 529.188 	 0.00378137 	
 539.058 	 0.00380537 	
 549.332 	 0.00379839 	
 559.339 	 0.00379018 	
 569.579 	 0.0038414 	
 579.322 	 0.00385174 	
 589.672 	 0.00386168 	
 599.464 	 0.00386025 	
 609.365 	 0.003855 	
 619.878 	 0.00383801 	
 629.746 	 0.00385524 	
 639.564 	 0.00391098 	
 649.878 	 0.00392543 	
 660.012 	 0.0038947 	
 669.821 	 0.00390037 	
 679.986 	 0.00392909 	
 690.171 	 0.0038864 	
 700.266 	 0.00392059 	
 710.231 	 0.00387369 	
 720.161 	 0.00397981 	
 730.175 	 0.0039694 	
 740.646 	 0.00395887 	
 750.466 	 0.00394712 	
 760.3 	 0.00395807 	
 770.765 	 0.00398949 	
 780.681 	 0.00400664 	
 790.581 	 0.00400941 	
 800.783 	 0.00398449 	
 810.888 	 0.00398641 	
 820.727 	 0.00401622 	
 830.749 	 0.0040829 	
 841.233 	 0.00405299 	
 851.255 	 0.00406267 	
 861.197 	 0.00404628 	
 871.025 	 0.00407274 	
 881.077 	 0.00404867 	
 891.469 	 0.00408296 	
 901.281 	 0.00413969 	
 911.315 	 0.00412052 	
 921.577 	 0.00407946 	
 931.557 	 0.00414651 	
 941.435 	 0.00412311 	
 951.691 	 0.00413104 	
 961.737 	 0.00414821 	
 971.679 	 0.0041341 	
 981.694 	 0.00415011 	
 992.07 	 0.00415685 	
 1002.08 	 0.00414819 	
 1012.01 	 0.00418466 	
 1022.11 	 0.00418236 	
 1031.96 	 0.00417182 	
 1042.4 	 0.00415633 	
 1052.27 	 0.00421209 	
 1062.11 	 0.00419037 	
 1072.25 	 0.00425611 	
 1082.4 	 0.00426037 	
 1092.29 	 0.00422596 	
 1102.4 	 0.00425722 	
 1112.75 	 0.00420213 	
 1122.65 	 0.00422432 	
 1132.48 	 0.00422041 	
 1142.88 	 0.00426265 	
 1152.81 	 0.00423511 	
 1162.99 	 0.00426742 	
 1173.01 	 0.00427281 	
 1182.8 	 0.00428931 	
 1193.3 	 0.00429543 	
 1203.03 	 0.00426904 	
 1213.07 	 0.00426873 	
 1223.24 	 0.00430244 	
 1233.3 	 0.00429183 	
 1243.3 	 0.0043204 	
 1253.16 	 0.00435542 	
 1263.72 	 0.00431766 	
 1273.42 	 0.00431375 	
 1283.39 	 0.00432051 	
 1293.7 	 0.00436584 	
 1303.54 	 0.00434588 	
 1313.9 	 0.00438212 	
 1323.91 	 0.00433741 	
 1333.83 	 0.00433635 	
 1344.14 	 0.00436176 	
 1353.89 	 0.00435908 	
 1363.88 	 0.00435937 	
 1374.15 	 0.00442424 	
 1384.24 	 0.00437331 	
 1394.06 	 0.00437297 	
 1404.09 	 0.00435893 	
 1414.47 	 0.00444449 	
 1424.37 	 0.00443513 	
 1434.18 	 0.00446323 	
 1444.71 	 0.00445697 	
 1454.46 	 0.0044408 	
 1464.77 	 0.00443299 	
 1474.69 	 0.00442087 	
 1484.74 	 0.00449401 	
 1494.64 	 0.00442121 	
 1504.62 	 0.00444391 	
 1514.97 	 0.0044435 	
 1524.9 	 0.0044765 	
 1534.88 	 0.00447193 	
 1545.12 	 0.00447166 	
 1555.08 	 0.00446147 	
 1565.09 	 0.00451427 	
 1575.1 	 0.00450789 	
 1585.57 	 0.00452694 	
 1595.5 	 0.00453522 	
 1605.55 	 0.00453864 	
 1615.52 	 0.00450559 	
 1625.62 	 0.0045012 	
 1635.34 	 0.00456085 	
 1645.76 	 0.00447745 	
 1655.69 	 0.00451241 	
 1665.58 	 0.0046106 	
 1675.59 	 0.00456341 	
 1686.04 	 0.00451512 	
 1696.09 	 0.00454789 	
 1705.5 	 0.00456658 	
 1716 	 0.00458718 	
 1725.82 	 0.00459053 	
 1736.25 	 0.00456316 	
 1746.09 	 0.00460213 	
 1756.1 	 0.00458642 	
 1766.28 	 0.00458164 	
 1776.39 	 0.00465768 	
 1786.09 	 0.00455057 	
 1796.35 	 0.0045238 	
 1806.54 	 0.00459073 	
 1816.62 	 0.00459896 	
 1826.7 	 0.00459523 	
 1836.65 	 0.00457456 	
 1846.57 	 0.00464141 	
 1856.95 	 0.00459332 	
 1866.78 	 0.00460557 	
 1876.72 	 0.00461956 	
 1887.15 	 0.00459183 	
 1896.73 	 0.00462766 	
 1907.24 	 0.00465352 	
 1916.95 	 0.00465305 	
 1927.32 	 0.00469712 	
 1937.15 	 0.00461353 	
 1947.27 	 0.00469629 	
 1957.46 	 0.00461559 	
 1967.37 	 0.00464067 	
 1977.18 	 0.0046213 	
 1987.52 	 0.00466104 	
 1997.6 	 0.00464829 	
 2007.48 	 0.00477071 	
 2017.79 	 0.00469357 	
 2027.64 	 0.00470759 	
 2037.61 	 0.00470482 	

	
	
