Start Time:  5/5/2017 5:03:56 AM          Time Completed:  5/5/2017 5:05:32 AM      Elapsed Time:  00:01:36
Sample ID:     FORC_desvirgao3

Experiment:    C:\IDEASVSM\Default UserID\Experiments\FORCexp0163B\FORCexp0163B.exp
Data File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#325.txt
Plot File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#325.oc2
VSM Exp File:  C:\IDEASVSM\Default UserID\Experiments\FORCexp0163B\FORCexp0163B.stp
VSM Data File: C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#325.dat

***DATA***

Field(G)	 Moment(emu)	
 289.346 	 0.00318593 	
 299.335 	 0.00316799 	
 309.28 	 0.00321155 	
 319.703 	 0.00319203 	
 329.575 	 0.0032239 	
 339.482 	 0.00322699 	
 349.841 	 0.00321402 	
 359.76 	 0.00326859 	
 369.583 	 0.0032868 	
 379.758 	 0.00330614 	
 390.083 	 0.00330396 	
 400.081 	 0.00333104 	
 409.907 	 0.00336802 	
 420.214 	 0.00333946 	
 430.302 	 0.00339821 	
 440.146 	 0.00341052 	
 450.462 	 0.00342616 	
 460.606 	 0.0033973 	
 470.447 	 0.00343852 	
 480.776 	 0.00343174 	
 490.728 	 0.00346459 	
 500.733 	 0.00349866 	
 510.998 	 0.00347903 	
 520.845 	 0.00351926 	
 530.867 	 0.00356061 	
 541.262 	 0.0035033 	
 551.143 	 0.00353758 	
 561.168 	 0.00357181 	
 571.375 	 0.00357058 	
 581.564 	 0.00356183 	
 591.408 	 0.00360786 	
 601.382 	 0.00365535 	
 611.876 	 0.00365608 	
 621.742 	 0.00366285 	
 631.612 	 0.00364242 	
 641.777 	 0.00368486 	
 651.948 	 0.00374188 	
 662.271 	 0.00369586 	
 672.091 	 0.00371303 	
 681.986 	 0.00368426 	
 692.322 	 0.00373825 	
 702.437 	 0.00376932 	
 712.374 	 0.00376772 	
 722.35 	 0.00383493 	
 732.657 	 0.00379469 	
 742.669 	 0.00379903 	
 752.591 	 0.00380514 	
 762.958 	 0.00383145 	
 772.768 	 0.00387559 	
 782.744 	 0.00383615 	
 793.13 	 0.00386145 	
 803.097 	 0.00389442 	
 813.493 	 0.00393952 	
 823.296 	 0.00389278 	
 833.263 	 0.0039258 	
 843.569 	 0.00389498 	
 853.538 	 0.00388719 	
 863.514 	 0.00392551 	
 873.358 	 0.0039886 	
 883.826 	 0.00400067 	
 893.764 	 0.00399403 	
 903.656 	 0.00398239 	
 913.99 	 0.00400098 	
 924.1 	 0.00399672 	
 933.965 	 0.00405024 	
 944.278 	 0.00404365 	
 954.455 	 0.00402971 	
 964.325 	 0.00405659 	
 974.179 	 0.0040808 	
 984.738 	 0.00414509 	
 994.582 	 0.00410679 	
 1004.58 	 0.00407009 	
 1014.65 	 0.0041147 	
 1024.91 	 0.0040765 	
 1034.79 	 0.00410719 	
 1045.09 	 0.0041502 	
 1054.79 	 0.00414027 	
 1065.15 	 0.00414761 	
 1075.12 	 0.00421314 	
 1085.44 	 0.00421199 	
 1095.42 	 0.00418284 	
 1105.39 	 0.00406983 	
 1115.37 	 0.00419123 	
 1125.38 	 0.00420346 	
 1135.53 	 0.00425896 	
 1145.8 	 0.00425856 	
 1155.89 	 0.00422969 	
 1165.85 	 0.00418754 	
 1175.87 	 0.00425972 	
 1186.17 	 0.0042025 	
 1195.89 	 0.0042468 	
 1206.31 	 0.00429485 	
 1216.26 	 0.00424423 	
 1226.06 	 0.00434198 	
 1236.44 	 0.0042607 	
 1246.32 	 0.0042929 	
 1256.62 	 0.00427105 	
 1266.57 	 0.00428667 	
 1276.75 	 0.00431174 	
 1286.66 	 0.00433607 	
 1296.76 	 0.00430924 	
 1307.1 	 0.00432029 	
 1317.04 	 0.00432387 	
 1326.82 	 0.00432183 	
 1337.12 	 0.00439698 	
 1347.2 	 0.00434727 	
 1357.19 	 0.00437526 	
 1367.22 	 0.00436719 	
 1377.56 	 0.00435782 	
 1387.68 	 0.00434258 	
 1397.39 	 0.00437299 	
 1407.72 	 0.004349 	
 1417.75 	 0.00441522 	
 1428.05 	 0.0043969 	
 1437.87 	 0.00438732 	
 1447.93 	 0.00436911 	
 1458.18 	 0.00441772 	
 1467.99 	 0.00440666 	
 1478.05 	 0.00444105 	
 1488.35 	 0.00443457 	
 1498.35 	 0.0044074 	
 1508.35 	 0.00444004 	
 1518.3 	 0.00441991 	
 1528.75 	 0.00444427 	
 1538.57 	 0.0044223 	
 1548.57 	 0.00444655 	
 1558.96 	 0.00447237 	
 1568.8 	 0.00444423 	
 1579.33 	 0.00448362 	
 1588.91 	 0.00445697 	
 1599.15 	 0.00444203 	
 1609.35 	 0.00449359 	
 1619.13 	 0.00450491 	
 1629.18 	 0.00454646 	
 1639.43 	 0.00452841 	
 1649.55 	 0.00446488 	
 1659.37 	 0.00447229 	
 1669.44 	 0.00456959 	
 1679.8 	 0.00456086 	
 1689.65 	 0.00461481 	
 1699.74 	 0.00448759 	
 1709.94 	 0.00450445 	
 1719.86 	 0.00456341 	
 1730.22 	 0.00458311 	
 1740.15 	 0.00452745 	
 1749.92 	 0.00457911 	
 1760.64 	 0.00459983 	
 1770.29 	 0.0046108 	
 1780.32 	 0.0045861 	
 1790.31 	 0.00461407 	
 1800.58 	 0.00461142 	
 1810.61 	 0.00459047 	
 1820.49 	 0.00467704 	
 1830.86 	 0.00464685 	
 1840.77 	 0.00462089 	
 1851.09 	 0.00460436 	
 1861.06 	 0.00463698 	
 1871.07 	 0.00458963 	
 1881.31 	 0.00462312 	
 1891.29 	 0.00462467 	
 1901.17 	 0.00464208 	
 1911.31 	 0.00461735 	
 1921.47 	 0.00468622 	
 1931.38 	 0.00470454 	
 1941.45 	 0.00474083 	
 1951.73 	 0.0046439 	
 1961.72 	 0.00466885 	
 1971.72 	 0.00472224 	
 1981.94 	 0.00464607 	
 1991.93 	 0.00467339 	
 2001.98 	 0.00468205 	
 2011.94 	 0.00466802 	
 2022.31 	 0.00466371 	
 2032.34 	 0.00465041 	
 2042.16 	 0.00461881 	
 2052.61 	 0.00468299 	
 2062.82 	 0.00470549 	
 2072.39 	 0.00469659 	
 2082.64 	 0.00467744 	
 2092.77 	 0.00475198 	
 2102.9 	 0.00474241 	
 2112.7 	 0.00475013 	
 2123.04 	 0.00474119 	
 2132.97 	 0.00472436 	
 2142.76 	 0.00473533 	
 2153.32 	 0.00471245 	
 2163.09 	 0.00470668 	
 2173.47 	 0.0047529 	
 2183.34 	 0.00474969 	
 2193.4 	 0.00476836 	
 2203.42 	 0.00477144 	
 2213.35 	 0.00475769 	
 2223.88 	 0.00475908 	
 2233.93 	 0.0047478 	
 2243.86 	 0.0047356 	
 2253.68 	 0.00468634 	
 2263.79 	 0.00478643 	
 2274.37 	 0.00476065 	
 2284.02 	 0.00475934 	
 2293.9 	 0.00476132 	
 2304.39 	 0.00480254 	
 2314.41 	 0.00476952 	
 2324.32 	 0.00479282 	
 2334.55 	 0.00480863 	
 2344.63 	 0.00479046 	
 2354.67 	 0.0047828 	
 2364.52 	 0.00480232 	
 2374.87 	 0.00484078 	
 2384.85 	 0.00479679 	
 2394.72 	 0.00480936 	
 2405.05 	 0.0048268 	

	
	
