Start Time:  5/5/2017 4:00:02 AM          Time Completed:  5/5/2017 4:01:29 AM      Elapsed Time:  00:01:27
Sample ID:     FORC_desvirgao3

Experiment:    C:\IDEASVSM\Default UserID\Experiments\FORCexp0133B\FORCexp0133B.exp
Data File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#265.txt
Plot File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#265.oc2
VSM Exp File:  C:\IDEASVSM\Default UserID\Experiments\FORCexp0133B\FORCexp0133B.stp
VSM Data File: C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#265.dat

***DATA***

Field(G)	 Moment(emu)	
 1399.55 	 0.0043838 	
 1409.59 	 0.00436841 	
 1419.98 	 0.00436703 	
 1429.86 	 0.00449394 	
 1439.83 	 0.00447023 	
 1450.13 	 0.00448547 	
 1460.04 	 0.00444225 	
 1470.43 	 0.00448585 	
 1480.18 	 0.004435 	
 1490.1 	 0.00447076 	
 1500.41 	 0.00448354 	
 1510.47 	 0.0044494 	
 1520.29 	 0.00443709 	
 1530.6 	 0.00443712 	
 1540.63 	 0.00448281 	
 1550.69 	 0.00448496 	
 1560.68 	 0.00447254 	
 1570.92 	 0.00447176 	
 1580.85 	 0.00448408 	
 1590.86 	 0.00451562 	
 1600.99 	 0.00452515 	
 1611.1 	 0.00450468 	
 1621.06 	 0.00452739 	
 1631.41 	 0.00457331 	
 1641.26 	 0.00453648 	
 1651.43 	 0.00454243 	
 1661.42 	 0.00454007 	
 1671.39 	 0.00453347 	
 1681.42 	 0.00456552 	
 1692 	 0.00454558 	
 1701.46 	 0.00454597 	
 1711.53 	 0.00459585 	
 1722.09 	 0.00451994 	
 1731.94 	 0.00454916 	
 1742.03 	 0.00459302 	
 1751.93 	 0.00458149 	
 1762.12 	 0.00455475 	
 1772.36 	 0.00457958 	
 1782.24 	 0.00456248 	
 1792.41 	 0.00457077 	
 1802.47 	 0.00463274 	
 1812.56 	 0.0046199 	
 1822.55 	 0.00461647 	
 1832.52 	 0.00461772 	
 1842.97 	 0.00464114 	
 1852.82 	 0.0046051 	
 1862.72 	 0.0046461 	
 1872.92 	 0.00458148 	
 1883.09 	 0.00465531 	
 1892.91 	 0.00460099 	
 1902.95 	 0.00467582 	
 1913.43 	 0.0045671 	
 1923.34 	 0.00459373 	
 1933.2 	 0.00462068 	
 1943.53 	 0.00469144 	
 1953.54 	 0.00467787 	
 1963.74 	 0.00459766 	
 1973.63 	 0.00458004 	
 1983.57 	 0.00465213 	
 1994 	 0.00463313 	
 2003.75 	 0.00472526 	
 2013.79 	 0.00467433 	
 2024.05 	 0.0046828 	
 2034.19 	 0.00470971 	
 2044.06 	 0.00461847 	
 2054.08 	 0.00465395 	
 2064.41 	 0.00471035 	
 2074.33 	 0.00468417 	
 2084.24 	 0.00474514 	
 2094.63 	 0.00480669 	
 2104.45 	 0.00473648 	
 2114.69 	 0.00478525 	
 2124.66 	 0.00472046 	
 2134.72 	 0.00470696 	
 2144.96 	 0.00471931 	
 2154.92 	 0.0047339 	
 2164.82 	 0.00472098 	
 2174.85 	 0.00470146 	
 2185.35 	 0.00469201 	
 2195.12 	 0.00475359 	
 2205.03 	 0.00476712 	
 2215.46 	 0.00475627 	
 2225.34 	 0.00472185 	
 2235.41 	 0.00479004 	
 2245.7 	 0.00476729 	
 2255.67 	 0.0047528 	
 2265.77 	 0.00478879 	
 2275.72 	 0.00474634 	
 2285.78 	 0.00472362 	
 2295.76 	 0.00473121 	
 2306.04 	 0.00468582 	
 2315.94 	 0.0047798 	
 2325.9 	 0.00480984 	
 2336.36 	 0.00480916 	
 2346.1 	 0.00479934 	
 2356.16 	 0.00481499 	
 2366.33 	 0.00481013 	
 2376.53 	 0.00476273 	
 2386.84 	 0.00477594 	
 2396.55 	 0.00480556 	
 2406.47 	 0.00485245 	
 2416.98 	 0.00488707 	
 2426.74 	 0.0048347 	

	
	
