Start Time:  5/5/2017 2:39:36 AM          Time Completed:  5/5/2017 2:40:35 AM      Elapsed Time:  00:00:59
Sample ID:     FORC_desvirgao3

Experiment:    C:\IDEASVSM\Default UserID\Experiments\FORCexp0088B\FORCexp0088B.exp
Data File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#175.txt
Plot File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#175.oc2
VSM Exp File:  C:\IDEASVSM\Default UserID\Experiments\FORCexp0088B\FORCexp0088B.stp
VSM Data File: C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#175.dat

***DATA***

Field(G)	 Moment(emu)	
 1062.32 	 0.00418072 	
 1072.43 	 0.00422493 	
 1082.4 	 0.00420843 	
 1092.3 	 0.00421228 	
 1102.71 	 0.00418031 	
 1112.57 	 0.00423508 	
 1122.38 	 0.00427314 	
 1132.8 	 0.00423456 	
 1142.63 	 0.0042495 	
 1152.7 	 0.00426371 	
 1162.59 	 0.00425148 	
 1173.03 	 0.00427587 	
 1182.9 	 0.00432621 	
 1192.83 	 0.00427421 	
 1203.1 	 0.00431777 	
 1213.05 	 0.00427137 	
 1222.98 	 0.00431589 	
 1235.43 	 0.00436881 	
 1246.53 	 0.00432925 	
 1256.78 	 0.0043253 	
 1266.67 	 0.00433839 	
 1276.54 	 0.00434444 	
 1286.97 	 0.00436578 	
 1296.64 	 0.00436821 	
 1307.1 	 0.00436896 	
 1317.1 	 0.00434234 	
 1327.1 	 0.00440201 	
 1337.07 	 0.00439231 	
 1347.09 	 0.00434953 	
 1357.4 	 0.00441041 	
 1367.21 	 0.00436206 	
 1377.11 	 0.00437799 	
 1387.5 	 0.00440663 	
 1397.38 	 0.0043646 	
 1407.51 	 0.00440639 	
 1417.5 	 0.00439111 	
 1427.47 	 0.00442121 	
 1437.72 	 0.00441203 	
 1447.72 	 0.00444211 	
 1457.69 	 0.00445402 	
 1467.76 	 0.00444429 	
 1477.55 	 0.00445196 	
 1487.96 	 0.00443641 	
 1497.87 	 0.00444589 	
 1508.23 	 0.00445925 	
 1518.08 	 0.00448589 	
 1527.97 	 0.00449207 	
 1538.14 	 0.00450036 	
 1548.25 	 0.00449875 	
 1558.11 	 0.00449967 	
 1568.18 	 0.0045306 	
 1578.52 	 0.00448382 	
 1588.39 	 0.00450946 	
 1598.49 	 0.00454714 	
 1608.42 	 0.00452113 	
 1618.35 	 0.00453721 	
 1628.98 	 0.00450388 	
 1638.67 	 0.00451215 	
 1648.54 	 0.00450504 	
 1658.9 	 0.00455318 	
 1668.75 	 0.00455539 	
 1678.7 	 0.00455066 	
 1688.94 	 0.004545 	
 1699.01 	 0.00452226 	
 1708.96 	 0.00454095 	
 1718.92 	 0.00456867 	
 1728.91 	 0.00458537 	
 1739.12 	 0.00458309 	
 1749.48 	 0.00455199 	
 1758.95 	 0.00458219 	
 1769.3 	 0.00457982 	
 1779.55 	 0.00466484 	
 1789.44 	 0.00460474 	
 1799.29 	 0.00458534 	
 1809.57 	 0.00460466 	
 1819.48 	 0.00459311 	
 1829.49 	 0.00458897 	
 1839.59 	 0.00459453 	
 1849.95 	 0.00464414 	
 1859.67 	 0.0046252 	
 1869.61 	 0.0046232 	
 1880.15 	 0.00456654 	
 1889.95 	 0.00464068 	
 1900.13 	 0.00460504 	
 1910.05 	 0.00463657 	
 1919.8 	 0.00464614 	
 1930.29 	 0.00469001 	
 1940.22 	 0.00465391 	
 1950.05 	 0.00469837 	
 1960.36 	 0.00468058 	
 1970.51 	 0.00465498 	

	
	
