Start Time:  5/5/2017 4:43:39 AM          Time Completed:  5/5/2017 4:45:15 AM      Elapsed Time:  00:01:36
Sample ID:     FORC_desvirgao3

Experiment:    C:\IDEASVSM\Default UserID\Experiments\FORCexp0153B\FORCexp0153B.exp
Data File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#305.txt
Plot File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#305.oc2
VSM Exp File:  C:\IDEASVSM\Default UserID\Experiments\FORCexp0153B\FORCexp0153B.stp
VSM Data File: C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#305.dat

***DATA***

Field(G)	 Moment(emu)	
 875.702 	 0.0040183 	
 885.62 	 0.00406744 	
 895.656 	 0.00402918 	
 906.072 	 0.00405339 	
 916.069 	 0.00400231 	
 926.199 	 0.00406348 	
 936.102 	 0.00406949 	
 946.095 	 0.00413081 	
 956.486 	 0.00406661 	
 966.292 	 0.00408193 	
 976.11 	 0.00409627 	
 986.755 	 0.00408286 	
 996.562 	 0.00406319 	
 1006.55 	 0.00413298 	
 1016.76 	 0.00412323 	
 1026.86 	 0.0041866 	
 1036.78 	 0.00423187 	
 1046.94 	 0.00417913 	
 1057.21 	 0.00418287 	
 1067.37 	 0.00415715 	
 1077.29 	 0.00416779 	
 1087.28 	 0.00415101 	
 1097.26 	 0.00418406 	
 1107.7 	 0.00421123 	
 1117.49 	 0.00422246 	
 1127.36 	 0.00422127 	
 1137.81 	 0.00424899 	
 1147.69 	 0.00422701 	
 1157.64 	 0.00421435 	
 1167.7 	 0.00424091 	
 1178.05 	 0.00419702 	
 1187.94 	 0.0042401 	
 1198 	 0.00420659 	
 1208.31 	 0.00427846 	
 1218.42 	 0.00428826 	
 1228.34 	 0.00427885 	
 1238.3 	 0.00432186 	
 1248.36 	 0.00432606 	
 1258.88 	 0.00435539 	
 1268.72 	 0.00433529 	
 1278.61 	 0.00427676 	
 1288.63 	 0.00427432 	
 1298.58 	 0.00429602 	
 1309.15 	 0.00437409 	
 1319.21 	 0.00434558 	
 1329.03 	 0.00437645 	
 1339.25 	 0.00434593 	
 1349.07 	 0.00440479 	
 1359.45 	 0.00434835 	
 1369.33 	 0.00433947 	
 1379.38 	 0.00434471 	
 1389.65 	 0.00438163 	
 1399.6 	 0.00428885 	
 1409.56 	 0.00440595 	
 1419.61 	 0.00442079 	
 1430.08 	 0.00441654 	
 1439.91 	 0.00442205 	
 1449.85 	 0.004405 	
 1460.33 	 0.00442366 	
 1470.07 	 0.00439103 	
 1480.12 	 0.00442261 	
 1490.2 	 0.00444999 	
 1500.39 	 0.00443036 	
 1510.52 	 0.00446004 	
 1520.61 	 0.00439671 	
 1530.44 	 0.00446401 	
 1540.72 	 0.00449834 	
 1550.61 	 0.00444974 	
 1560.91 	 0.00450629 	
 1570.86 	 0.00449792 	
 1580.76 	 0.00445437 	
 1591.01 	 0.00448597 	
 1601.21 	 0.00455113 	
 1611.03 	 0.00446051 	
 1621.38 	 0.00445236 	
 1631.21 	 0.00449024 	
 1641.39 	 0.00454155 	
 1651.68 	 0.00452821 	
 1661.51 	 0.00457047 	
 1671.59 	 0.0046097 	
 1681.48 	 0.0045036 	
 1691.69 	 0.00452669 	
 1701.72 	 0.00452474 	
 1711.75 	 0.00456558 	
 1721.84 	 0.00458389 	
 1732.09 	 0.00458153 	
 1742.01 	 0.00460803 	
 1752.32 	 0.00458105 	
 1762.41 	 0.00457872 	
 1772.36 	 0.00452357 	
 1782.37 	 0.00461232 	
 1792.32 	 0.00460925 	
 1802.79 	 0.00464007 	
 1812.61 	 0.00459682 	
 1822.53 	 0.0046144 	
 1833.03 	 0.00464676 	
 1842.7 	 0.00464222 	
 1852.82 	 0.00463351 	
 1863.03 	 0.00462696 	
 1873.21 	 0.00463365 	
 1883.37 	 0.00466062 	
 1893.13 	 0.00461177 	
 1903.18 	 0.00467468 	
 1913.27 	 0.00463034 	
 1923.41 	 0.00459305 	
 1933.72 	 0.00461213 	
 1943.6 	 0.00462283 	
 1953.91 	 0.00464713 	
 1963.84 	 0.00473249 	
 1973.63 	 0.00470773 	
 1984.16 	 0.00470046 	
 1993.91 	 0.00463782 	
 2003.92 	 0.00470407 	
 2014.13 	 0.00467211 	
 2024.33 	 0.00470432 	
 2034.15 	 0.00468871 	
 2044.26 	 0.00467495 	
 2054.68 	 0.00473456 	
 2064.4 	 0.00468187 	
 2074.84 	 0.00471735 	
 2084.49 	 0.00473505 	
 2094.58 	 0.00465288 	
 2105.01 	 0.00471362 	
 2114.85 	 0.00470507 	
 2124.72 	 0.00473841 	
 2135.08 	 0.00473385 	
 2145.19 	 0.00471343 	
 2155.33 	 0.00470715 	
 2165.11 	 0.00473102 	
 2175.61 	 0.00478398 	
 2185.39 	 0.00472571 	
 2195.26 	 0.00475804 	
 2205.49 	 0.00478169 	
 2215.64 	 0.00473088 	
 2225.61 	 0.00471752 	
 2235.56 	 0.00471698 	
 2246.09 	 0.00474105 	
 2255.95 	 0.00478166 	
 2265.82 	 0.00478268 	
 2276.26 	 0.00475869 	
 2285.84 	 0.00472954 	
 2296.27 	 0.00475393 	
 2306.31 	 0.00478159 	
 2316.43 	 0.00482789 	
 2326.29 	 0.00480965 	
 2336.33 	 0.00479357 	
 2346.69 	 0.00476905 	
 2356.6 	 0.00485484 	
 2366.53 	 0.00479496 	
 2377.01 	 0.00472821 	
 2386.72 	 0.00483274 	
 2397.01 	 0.00477085 	
 2407.11 	 0.00477988 	
 2417.04 	 0.00477963 	
 2427.26 	 0.00475967 	
 2437.19 	 0.00475383 	
 2447.45 	 0.00477408 	
 2457.21 	 0.00481133 	
 2467.37 	 0.00480533 	
 2477.65 	 0.00482842 	
 2487.58 	 0.00480406 	
 2497.49 	 0.00476083 	
 2507.72 	 0.004817 	

	
	
