Start Time:  5/5/2017 5:51:06 AM          Time Completed:  5/5/2017 5:52:42 AM      Elapsed Time:  00:01:36
Sample ID:     FORC_desvirgao3

Experiment:    C:\IDEASVSM\Default UserID\Experiments\FORCexp0185B\FORCexp0185B.exp
Data File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#369.txt
Plot File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#369.oc2
VSM Exp File:  C:\IDEASVSM\Default UserID\Experiments\FORCexp0185B\FORCexp0185B.stp
VSM Data File: C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#369.dat

***DATA***

Field(G)	 Moment(emu)	
-307.963 	 0.00082672 	
-298.004 	 0.000844386 	
-287.516 	 0.000874558 	
-277.581 	 0.000895563 	
-267.458 	 0.000903148 	
-257.45 	 0.00088367 	
-247.586 	 0.000942798 	
-237.214 	 0.000950771 	
-227.323 	 0.000931065 	
-217.018 	 0.000957927 	
-207.108 	 0.000991958 	
-197.181 	 0.000998577 	
-186.941 	 0.00102597 	
-176.875 	 0.0010494 	
-166.756 	 0.0010411 	
-156.994 	 0.00111763 	
-146.472 	 0.00109286 	
-136.267 	 0.00111976 	
-126.464 	 0.00113476 	
-116.425 	 0.00115607 	
-106.498 	 0.00115215 	
-96.07 	 0.00118383 	
-86.0605 	 0.00118589 	
-76.2228 	 0.00120911 	
-65.9117 	 0.00122205 	
-55.8512 	 0.00121545 	
-46.1065 	 0.00127046 	
-35.7371 	 0.00127341 	
-25.6978 	 0.00130649 	
-15.6454 	 0.00127538 	
-5.71323 	 0.00132012 	
 4.77581 	 0.00133387 	
 14.6401 	 0.00137142 	
 24.6183 	 0.00139623 	
 34.7135 	 0.00141549 	
 44.9995 	 0.00141479 	
 55.373 	 0.00141433 	
 65.1116 	 0.00145368 	
 74.9669 	 0.00145453 	
 85.3557 	 0.00150979 	
 95.2743 	 0.00151921 	
 105.071 	 0.0014937 	
 115.35 	 0.00152308 	
 125.605 	 0.00154244 	
 135.51 	 0.00157584 	
 145.521 	 0.001641 	
 155.919 	 0.00156219 	
 165.812 	 0.00160481 	
 175.736 	 0.00162721 	
 186.152 	 0.00164523 	
 196.061 	 0.00170195 	
 206.463 	 0.0016927 	
 216.132 	 0.00169832 	
 226.091 	 0.00171032 	
 236.272 	 0.00172214 	
 246.588 	 0.00179921 	
 256.416 	 0.00177931 	
 266.418 	 0.00179027 	
 276.804 	 0.00179606 	
 286.839 	 0.00183651 	
 296.625 	 0.00184938 	
 306.939 	 0.00187782 	
 317.017 	 0.00188906 	
 326.937 	 0.00191975 	
 336.997 	 0.00199066 	
 347.386 	 0.00196172 	
 357.388 	 0.0020137 	
 367.268 	 0.00200662 	
 377.54 	 0.00204335 	
 387.568 	 0.00205982 	
 397.355 	 0.0020856 	
 407.777 	 0.00211128 	
 417.822 	 0.0021475 	
 427.892 	 0.00218175 	
 437.962 	 0.00221735 	
 447.839 	 0.00224315 	
 457.993 	 0.002277 	
 468.049 	 0.00223941 	
 478.409 	 0.00228326 	
 488.28 	 0.00231931 	
 498.138 	 0.00229219 	
 508.569 	 0.00231712 	
 518.571 	 0.00236496 	
 528.588 	 0.00237374 	
 538.507 	 0.00244713 	
 548.888 	 0.00248578 	
 558.84 	 0.00249828 	
 568.672 	 0.00257771 	
 579.039 	 0.00260271 	
 589.042 	 0.00261107 	
 599.269 	 0.00268877 	
 609.018 	 0.002683 	
 619.296 	 0.00272097 	
 629.475 	 0.00276218 	
 639.516 	 0.00282901 	
 649.566 	 0.00274852 	
 659.42 	 0.00281423 	
 669.463 	 0.00282276 	
 679.828 	 0.00295059 	
 689.854 	 0.00298448 	
 699.847 	 0.00307753 	
 709.892 	 0.0030924 	
 720.206 	 0.00315058 	
 730.252 	 0.00315033 	
 740.161 	 0.00317727 	
 750.12 	 0.00325368 	
 760.224 	 0.00323738 	
 770.628 	 0.00337577 	
 780.47 	 0.00336394 	
 790.442 	 0.00337466 	
 800.82 	 0.00344114 	
 810.59 	 0.00347642 	
 820.633 	 0.00350153 	
 831.049 	 0.00349744 	
 840.967 	 0.00347173 	
 851.013 	 0.00353098 	
 861.017 	 0.00358162 	
 871.346 	 0.00363129 	
 881.42 	 0.00365691 	
 891.415 	 0.00366299 	
 901.281 	 0.00366018 	
 911.351 	 0.00376888 	
 921.826 	 0.00370511 	
 931.728 	 0.00380561 	
 941.452 	 0.00384822 	
 951.977 	 0.00383491 	
 961.824 	 0.00387502 	
 971.819 	 0.00386535 	
 982.068 	 0.00390974 	
 992.169 	 0.00394769 	
 1002.07 	 0.00397104 	
 1012.32 	 0.00405679 	
 1022.31 	 0.0040119 	
 1032.38 	 0.00398921 	
 1042.66 	 0.00401661 	
 1052.53 	 0.00399567 	
 1062.44 	 0.00402321 	
 1072.81 	 0.00409296 	
 1082.77 	 0.00411127 	
 1092.7 	 0.00403054 	
 1103.03 	 0.00418915 	
 1112.91 	 0.00416853 	
 1123.03 	 0.00422835 	
 1133.12 	 0.00412949 	
 1143.31 	 0.00412918 	
 1153.5 	 0.00415724 	
 1163.28 	 0.00419016 	
 1173.57 	 0.00422515 	
 1183.7 	 0.00421618 	
 1193.38 	 0.00419491 	
 1203.76 	 0.0041725 	
 1213.79 	 0.00423471 	
 1223.76 	 0.00423011 	
 1233.76 	 0.00420231 	
 1244.23 	 0.00425283 	
 1254.02 	 0.00427896 	
 1263.96 	 0.00432841 	
 1274.38 	 0.00427794 	
 1284.26 	 0.00432471 	
 1294.4 	 0.00427899 	
 1304.45 	 0.00427573 	
 1314.55 	 0.00428549 	
 1324.81 	 0.00426871 	
 1334.63 	 0.0043613 	
 1344.66 	 0.00434808 	
 1354.95 	 0.0043232 	
 1365 	 0.00433003 	
 1374.83 	 0.00439372 	
 1384.88 	 0.00435673 	
 1395.44 	 0.00436783 	
 1405.14 	 0.00440168 	
 1415.2 	 0.00440718 	
 1425.48 	 0.00439245 	
 1435.35 	 0.00435575 	
 1445.51 	 0.00438294 	
 1455.69 	 0.00438416 	
 1465.4 	 0.00445607 	
 1475.85 	 0.00436082 	
 1485.97 	 0.00438103 	
 1495.86 	 0.00441365 	
 1505.78 	 0.00441257 	
 1516.21 	 0.00445075 	
 1526.1 	 0.00446985 	
 1535.99 	 0.00449948 	
 1546.33 	 0.00442245 	
 1556.28 	 0.00449841 	
 1566.17 	 0.00447866 	
 1576.52 	 0.00452453 	
 1586.51 	 0.00453053 	
 1596.53 	 0.00451311 	
 1606.9 	 0.00454243 	
 1616.68 	 0.00445906 	
 1626.8 	 0.00449223 	
 1636.75 	 0.00454633 	
 1647.29 	 0.00448786 	
 1657.03 	 0.00449474 	
 1667.18 	 0.00451631 	
 1677.14 	 0.00457008 	
 1687.13 	 0.00459224 	
 1697.35 	 0.00450913 	
 1707.2 	 0.00454804 	
 1717.36 	 0.00450273 	
 1727.43 	 0.00458167 	
 1737.73 	 0.00458223 	
 1747.76 	 0.00457964 	
 1757.86 	 0.00466028 	
 1767.81 	 0.00464791 	
 1777.84 	 0.00465652 	
 1788.14 	 0.00456188 	
 1797.9 	 0.00455612 	
 1808.22 	 0.00461205 	
 1818.2 	 0.00456891 	
 1828.08 	 0.00456465 	
 1838.44 	 0.00464158 	
 1848.37 	 0.00463885 	
 1858.42 	 0.00456911 	
 1868.8 	 0.00454812 	
 1878.62 	 0.00466913 	
 1888.52 	 0.00467167 	
 1898.79 	 0.00466114 	
 1908.86 	 0.00465602 	
 1919.04 	 0.00461702 	
 1928.99 	 0.00466661 	
 1938.9 	 0.00469188 	
 1949.09 	 0.00468513 	
 1959.43 	 0.00468739 	
 1969.2 	 0.0045578 	
 1979.2 	 0.00466335 	
 1989.57 	 0.00466452 	
 1999.57 	 0.00462536 	
 2009.46 	 0.00470127 	
 2019.75 	 0.00475243 	
 2029.77 	 0.00472738 	
 2039.75 	 0.00471241 	
 2049.94 	 0.00466306 	
 2060.23 	 0.00464845 	
 2070.06 	 0.00472111 	
 2080.11 	 0.00473677 	
 2090.22 	 0.00471237 	
 2100.27 	 0.00464888 	
 2110.54 	 0.00463235 	
 2120.47 	 0.00471801 	
 2130.22 	 0.00468698 	
 2140.79 	 0.00475055 	
 2150.66 	 0.00470277 	
 2160.49 	 0.00472532 	
 2170.7 	 0.00471032 	
 2180.92 	 0.00465763 	

	
	
